dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,1,45,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,48,2,NA,0,-1,12,648,1,1.0,0.6315289,0.6630793,2.07589,0.0037986694,0.0037986694,0.0037986694,0.0037986694,0.0037986694,0.0037986694,0.08119657,0.0037986694,0.009021841,0.0037986694,0.0037986694,0.10826209,0.0037986694,0.09021842,0.0037986694,0.6315289,0.0037986694,0.0037986694,0.0037986694,0.0037986694,0.0037986694,0.0037986694,0.0037986694,0.0037986694,0.0037986694,0.0037986694,0.6315289,0.6630793,2.07589,0.6551466,
3,1,46,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,48,2,NA,0,-1,12,660,2,1.0,0.4947917,1.0151069,2.544321,0.0052083335,0.0052083335,0.0052083335,0.0052083335,0.0052083335,0.0052083335,0.11132813,0.0052083335,0.012369793,0.0052083335,0.0052083335,0.14843751,0.0052083335,0.12369792,0.0052083335,0.4947917,0.0052083335,0.0052083335,0.0052083335,0.0052083335,0.0052083335,0.0052083335,0.0052083335,0.0052083335,0.0052083335,0.0052083335,0.4947917,1.0151069,2.544321,0.05454065,
3,1,47,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,48,2,NA,0,-1,24,672,3,1.0,0.3901436,1.3579228,2.8234582,0.008213549,0.008213549,0.008213549,0.008213549,0.008213549,0.008213549,0.17556462,0.008213549,0.01950718,0.008213549,0.008213549,0.23408616,0.008213549,0.008213549,0.008213549,0.3901436,0.008213549,0.008213549,0.008213549,0.008213549,0.008213549,0.008213549,0.008213549,0.008213549,0.008213549,0.008213549,0.3901436,1.3579228,2.8234582,0.40288928,
3,1,48,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,48,2,NA,0,-1,12,696,4,1.0,0.37873748,1.4007299,3.1089308,0.013289033,0.013289033,0.013289033,0.013289033,0.013289033,0.013289033,0.28405312,0.013289033,0.031561457,0.013289033,0.013289033,0.37873748,0.013289033,0.013289033,0.013289033,0.013289033,0.013289033,0.013289033,0.013289033,0.013289033,0.013289033,0.013289033,0.013289033,0.013289033,0.013289033,0.013289033,0.37873748,1.4007299,3.1089308,1.4788848,
3,1,49,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,48,2,NA,0,-1,12,708,1,1.0,0.02732829,5.193461,3.13732,0.011506649,0.011506649,0.011506649,0.011506649,0.011506649,0.011506649,0.011506649,0.011506649,0.0751528,0.011506649,0.011506649,0.45091683,0.011506649,0.02732829,0.011506649,0.1503056,0.011506649,0.011506649,0.05465658,0.011506649,0.011506649,0.011506649,0.011506649,0.011506649,0.011506649,0.011506649,0.02732829,5.193461,3.13732,1.1468834,
3,1,50,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,48,2,NA,0,-1,12,720,1,1.0,0.19331396,2.3709822,2.5683267,0.005813953,0.005813953,0.005813953,0.005813953,0.005813953,0.005813953,0.124273255,0.005813953,0.0138081405,0.005813953,0.005813953,0.49709302,0.005813953,0.027616281,0.005813953,0.19331396,0.005813953,0.005813953,0.027616281,0.005813953,0.005813953,0.005813953,0.005813953,0.005813953,0.005813953,0.005813953,0.19331396,2.3709822,2.5683267,0.30627233,
3,1,51,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,48,2,NA,0,-1,12,732,1,1.0,0.006123228,7.351492,2.1207967,0.006123228,0.006123228,0.006123228,0.006123228,0.006123228,0.006123228,0.130884,0.006123228,0.014542669,0.006123228,0.006123228,0.006123228,0.006123228,0.06544201,0.006123228,0.65442014,0.006123228,0.006123228,0.006123228,0.006123228,0.006123228,0.006123228,0.006123228,0.006123228,0.006123228,0.006123228,0.006123228,7.351492,2.1207967,2.8196309,
3,1,52,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,48,2,NA,0,-1,24,744,2,1.0,0.4100719,1.2860512,3.3858757,0.014388488,0.014388488,0.014388488,0.014388488,0.014388488,0.014388488,0.014388488,0.014388488,0.06834532,0.014388488,0.014388488,0.4100719,0.014388488,0.014388488,0.014388488,0.13669065,0.014388488,0.014388488,0.06834532,0.014388488,0.014388488,0.014388488,0.014388488,0.014388488,0.014388488,0.014388488,0.4100719,1.2860512,3.3858757,1.7965864,
3,1,53,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,38,65,48,2,NA,0,-1,36,768,2,1.0,0.39971936,1.3229407,3.4887192,0.016830288,0.016830288,0.016830288,0.016830288,0.016830288,0.016830288,0.016830288,0.016830288,0.016830288,0.016830288,0.016830288,0.39971936,0.016830288,0.016830288,0.016830288,0.13323979,0.016830288,0.016830288,0.079943866,0.016830288,0.016830288,0.016830288,0.016830288,0.016830288,0.016830288,0.016830288,0.39971936,1.3229407,3.4887192,0.07130783,
3,1,54,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,36,0,0,45,77,48,2,NA,0,-1,12,804,3,1.0,0.027272724,5.1963973,4.260722,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,0.21590903,0.027272724,0.027272724,0.12954542,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,0.027272724,5.1963973,4.260722,1.1302602,
3,1,55,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,816,1,0.99999994,0.0077972696,7.0028152,3.0669382,0.0077972696,0.0077972696,0.0077972696,0.0077972696,0.0077972696,0.0077972696,0.16666667,0.0077972696,0.018518519,0.0077972696,0.0077972696,0.2962963,0.0077972696,0.037037037,0.0077972696,0.2777778,0.0077972696,0.0077972696,0.037037037,0.0077972696,0.0077972696,0.0077972696,0.0077972696,0.018518519,0.0077972696,0.0077972696,0.0077972696,7.0028152,3.0669382,0.94492286,
3,1,56,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,48,2,NA,0,-1,12,828,1,0.99999994,0.007944388,6.975848,3.0269897,0.007944388,0.007944388,0.007944388,0.007944388,0.007944388,0.007944388,0.16981131,0.007944388,0.018867923,0.007944388,0.007944388,0.30188677,0.007944388,0.037735846,0.007944388,0.28301886,0.007944388,0.007944388,0.007944388,0.007944388,0.018867923,0.007944388,0.007944388,0.018867923,0.007944388,0.007944388,0.007944388,6.975848,3.0269897,0.04655913,
3,1,57,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,840,2,1.0,0.026425587,5.241921,3.035514,0.011126563,0.011126563,0.011126563,0.011126563,0.011126563,0.011126563,0.23783025,0.011126563,0.026425587,0.011126563,0.011126563,0.4228094,0.011126563,0.052851174,0.011126563,0.011126563,0.011126563,0.011126563,0.011126563,0.011126563,0.026425587,0.011126563,0.011126563,0.011126563,0.011126563,0.011126563,0.026425587,5.241921,3.035514,0.9964566,
3,1,58,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,44,76,48,2,NA,0,-1,12,852,1,0.99999994,0.003913894,7.9971795,2.5064266,0.003913894,0.003913894,0.003913894,0.003913894,0.003913894,0.003913894,0.0836595,0.003913894,0.0092955,0.003913894,0.003913894,0.148728,0.003913894,0.018591,0.003913894,0.1394325,0.003913894,0.003913894,0.501957,0.003913894,0.018591,0.003913894,0.003913894,0.0092955,0.003913894,0.003913894,0.003913894,7.9971795,2.5064266,1.3317477,
3,1,59,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,45,77,48,2,NA,0,-1,24,864,0,1.0,0.01724138,5.8579807,3.25647,0.00862069,0.00862069,0.00862069,0.00862069,0.00862069,0.00862069,0.15517242,0.00862069,0.01724138,0.00862069,0.00862069,0.27586207,0.00862069,0.03448276,0.00862069,0.25862068,0.00862069,0.00862069,0.05172414,0.00862069,0.03448276,0.00862069,0.00862069,0.01724138,0.00862069,0.00862069,0.01724138,5.8579807,3.25647,1.1843858,
3,1,60,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,42,72,48,2,NA,0,-1,12,888,1,0.99999994,0.02631579,5.2479277,2.5928695,0.004385965,0.004385965,0.004385965,0.004385965,0.004385965,0.004385965,0.078947365,0.004385965,0.00877193,0.004385965,0.004385965,0.14035088,0.004385965,0.01754386,0.004385965,0.13157895,0.004385965,0.004385965,0.02631579,0.004385965,0.5,0.004385965,0.004385965,0.01754386,0.004385965,0.004385965,0.02631579,5.2479277,2.5928695,0.79101616,
3,1,61,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,48,2,NA,0,-1,12,900,1,1.0,0.012820509,6.2854023,3.1436248,0.012820509,0.012820509,0.012820509,0.012820509,0.012820509,0.012820509,0.23076919,0.012820509,0.025641024,0.012820509,0.012820509,0.4102564,0.012820509,0.05128205,0.012820509,0.012820509,0.012820509,0.012820509,0.012820509,0.012820509,0.012820509,0.012820509,0.012820509,0.012820509,0.012820509,0.012820509,0.012820509,6.2854023,3.1436248,2.6177137,
3,1,62,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,912,2,1.0,0.0104712,6.57743,3.195926,0.0104712,0.0104712,0.0104712,0.0104712,0.0104712,0.0104712,0.18848161,0.0104712,0.020942403,0.0104712,0.0104712,0.33507845,0.0104712,0.041884806,0.0104712,0.0104712,0.0104712,0.0104712,0.19371721,0.0104712,0.0104712,0.0104712,0.0104712,0.0104712,0.0104712,0.0104712,0.0104712,6.57743,3.195926,0.23805974,
3,1,63,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,48,2,NA,0,-1,12,924,2,0.99999994,0.33333334,1.5849625,3.0421224,0.0058479523,0.0058479523,0.0058479523,0.0058479523,0.0058479523,0.0058479523,0.105263144,0.0058479523,0.011695906,0.0058479523,0.0058479523,0.18713449,0.0058479523,0.023391811,0.0058479523,0.1754386,0.0058479523,0.0058479523,0.33333334,0.0058479523,0.035087716,0.0058479523,0.0058479523,0.023391811,0.0058479523,0.0058479523,0.33333334,1.5849625,3.0421224,0.42654413,
3,1,64,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,936,2,1.0,0.0104712,6.57743,3.195926,0.0104712,0.0104712,0.0104712,0.0104712,0.0104712,0.0104712,0.18848161,0.0104712,0.020942403,0.0104712,0.0104712,0.33507845,0.0104712,0.041884806,0.0104712,0.0104712,0.0104712,0.0104712,0.19371721,0.0104712,0.0104712,0.0104712,0.0104712,0.0104712,0.0104712,0.0104712,0.0104712,6.57743,3.195926,0.69906455,
3,1,65,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,44,76,48,2,NA,0,-1,12,948,3,1.0,0.008547009,6.870364,3.2441652,0.008547009,0.008547009,0.008547009,0.008547009,0.008547009,0.008547009,0.15384617,0.008547009,0.017094018,0.008547009,0.008547009,0.2735043,0.008547009,0.034188036,0.008547009,0.25641027,0.008547009,0.008547009,0.008547009,0.008547009,0.06837607,0.008547009,0.008547009,0.034188036,0.008547009,0.008547009,0.008547009,6.870364,3.2441652,1.0046417,
3,1,66,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,45,77,48,2,NA,0,-1,36,960,1,1.0,0.007936507,6.9772797,3.3162894,0.007936507,0.007936507,0.007936507,0.007936507,0.007936507,0.007936507,0.14285715,0.007936507,0.015873017,0.007936507,0.007936507,0.25396827,0.007936507,0.031746034,0.007936507,0.23809525,0.007936507,0.007936507,0.0952381,0.007936507,0.06349207,0.007936507,0.015873017,0.007936507,0.007936507,0.007936507,0.007936507,6.9772797,3.3162894,0.13610363,
3,1,67,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,48,12,0,43,74,48,2,NA,0,-1,12,1008,2,1.0,0.33333334,1.5849625,3.017394,0.0059523797,0.0059523797,0.0059523797,0.0059523797,0.0059523797,0.0059523797,0.10714286,0.0059523797,0.01190476,0.0059523797,0.0059523797,0.19047616,0.0059523797,0.02380952,0.0059523797,0.17857142,0.0059523797,0.0059523797,0.0059523797,0.0059523797,0.33333334,0.0059523797,0.01190476,0.035714284,0.0059523797,0.0059523797,0.33333334,1.5849625,3.017394,0.55770236,
3,1,68,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,48,2,NA,0,-1,12,1020,2,1.0,0.5013928,0.9959869,2.5158584,0.0027855148,0.0027855148,0.0027855148,0.0027855148,0.0027855148,0.0027855148,0.05013928,0.0027855148,0.005571031,0.0027855148,0.0027855148,0.089136496,0.0027855148,0.011142062,0.0027855148,0.083565466,0.0027855148,0.0027855148,0.5013928,0.0027855148,0.027855152,0.0027855148,0.16713093,0.016713092,0.0027855148,0.0027855148,0.5013928,0.9959869,2.5158584,1.8209885,
3,1,69,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,1032,3,1.0,0.010309278,6.5999126,3.2208483,0.010309278,0.010309278,0.010309278,0.010309278,0.010309278,0.010309278,0.185567,0.010309278,0.020618558,0.010309278,0.010309278,0.32989693,0.010309278,0.041237116,0.010309278,0.010309278,0.010309278,0.010309278,0.1958763,0.010309278,0.010309278,0.010309278,0.020618558,0.010309278,0.010309278,0.010309278,0.010309278,6.5999126,3.2208483,1.1044289,
3,1,70,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,44,76,48,2,NA,0,-1,12,1044,3,0.99999994,0.5,1.0,2.6178496,0.004098361,0.004098361,0.004098361,0.004098361,0.004098361,0.004098361,0.07377049,0.004098361,0.008196722,0.004098361,0.004098361,0.13114755,0.004098361,0.016393444,0.004098361,0.122950815,0.004098361,0.004098361,0.004098361,0.004098361,0.04918033,0.004098361,0.5,0.024590164,0.004098361,0.004098361,0.5,1.0,2.6178496,1.9264154,
3,1,71,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,45,77,48,2,NA,0,-1,12,1056,1,1.0,0.50187266,0.99460673,2.6545396,0.0037453184,0.0037453184,0.0037453184,0.0037453184,0.0037453184,0.0037453184,0.06741573,0.0037453184,0.0074906363,0.0037453184,0.0037453184,0.11985018,0.0037453184,0.014981273,0.0037453184,0.112359546,0.0037453184,0.0037453184,0.052434456,0.0037453184,0.04494382,0.0037453184,0.014981273,0.50187266,0.0037453184,0.0037453184,0.50187266,0.99460673,2.6545396,2.4695318,
3,1,72,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,44,76,48,2,NA,0,-1,12,1068,6,1.0,0.034188036,4.8703647,3.2441652,0.008547009,0.008547009,0.008547009,0.008547009,0.008547009,0.008547009,0.15384617,0.008547009,0.017094018,0.008547009,0.008547009,0.2735043,0.008547009,0.034188036,0.008547009,0.25641027,0.008547009,0.008547009,0.008547009,0.008547009,0.008547009,0.008547009,0.034188036,0.06837607,0.008547009,0.008547009,0.034188036,4.8703647,3.2441652,1.211086,
3,1,73,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,45,77,48,2,NA,0,-1,12,1080,1,0.99999994,0.6683047,0.58142215,2.0254264,0.0024570026,0.0024570026,0.0024570026,0.0024570026,0.0024570026,0.0024570026,0.04422604,0.0024570026,0.004914005,0.0024570026,0.0024570026,0.07862408,0.0024570026,0.00982801,0.0024570026,0.07371007,0.0024570026,0.0024570026,0.034398034,0.0024570026,0.029484026,0.0024570026,0.014742013,0.6683047,0.0024570026,0.0024570026,0.6683047,0.58142215,2.0254264,1.3674785,
3,1,74,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,1092,2,1.0,0.008620689,6.8579807,3.1900089,0.008620689,0.008620689,0.008620689,0.008620689,0.008620689,0.008620689,0.15517238,0.008620689,0.017241377,0.008620689,0.008620689,0.27586204,0.008620689,0.034482755,0.008620689,0.25862065,0.008620689,0.008620689,0.008620689,0.008620689,0.008620689,0.008620689,0.008620689,0.08620688,0.008620689,0.008620689,0.008620689,6.8579807,3.1900089,1.6486976,
3,1,75,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,48,2,NA,0,-1,12,1104,2,1.0,0.6675359,0.5830827,1.782838,0.0013037809,0.0013037809,0.0013037809,0.0013037809,0.0013037809,0.0013037809,0.023468055,0.0013037809,0.0026075616,0.0013037809,0.0013037809,0.041720986,0.0013037809,0.0052151233,0.0013037809,0.039113425,0.0013037809,0.0013037809,0.6675359,0.0013037809,0.018252933,0.0013037809,0.16688396,0.013037808,0.0013037809,0.0013037809,0.6675359,0.5830827,1.782838,2.554349,
3,1,76,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,48,2,NA,0,-1,12,1116,4,1.0,0.00980392,6.6724253,3.2703953,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.00980392,0.17647053,0.00980392,0.019607836,0.00980392,0.00980392,0.31372538,0.00980392,0.039215673,0.00980392,0.00980392,0.00980392,0.00980392,0.19607839,0.00980392,0.00980392,0.00980392,0.058823515,0.00980392,0.00980392,0.00980392,0.00980392,6.6724253,3.2703953,1.2536539,
3,1,77,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,48,2,NA,0,-1,12,1128,2,1.0,0.16504852,2.599038,3.598497,0.009708736,0.009708736,0.009708736,0.009708736,0.009708736,0.009708736,0.17475726,0.009708736,0.019417468,0.009708736,0.009708736,0.16504852,0.009708736,0.16504852,0.009708736,0.009708736,0.009708736,0.009708736,0.009708736,0.009708736,0.1359223,0.009708736,0.05825241,0.09708735,0.009708736,0.009708736,0.16504852,2.599038,3.598497,0.9960418,
3,1,78,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,48,2,NA,0,-1,12,1140,2,1.0,0.49999988,1.0000004,2.8092575,0.005555554,0.005555554,0.005555554,0.005555554,0.005555554,0.005555554,0.09999998,0.005555554,0.011111109,0.005555554,0.005555554,0.49999988,0.005555554,0.033333328,0.005555554,0.005555554,0.005555554,0.005555554,0.08888887,0.005555554,0.077777766,0.005555554,0.033333328,0.055555545,0.005555554,0.005555554,0.49999988,1.0000004,2.8092575,0.6176618,
3,1,79,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,39,67,48,2,NA,0,-1,24,1152,3,1.0,0.01190476,6.392318,3.5780225,0.01190476,0.01190476,0.01190476,0.01190476,0.01190476,0.01190476,0.01190476,0.01190476,0.107142866,0.01190476,0.01190476,0.01190476,0.01190476,0.01190476,0.01190476,0.21428573,0.01190476,0.01190476,0.19047618,0.01190476,0.16666667,0.01190476,0.071428575,0.01190476,0.01190476,0.01190476,0.01190476,6.392318,3.5780225,2.786823,
3,1,80,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,45,77,48,2,NA,0,-1,12,1176,2,1.0,0.05434781,4.2016344,2.8102014,0.0054347822,0.0054347822,0.0054347822,0.0054347822,0.0054347822,0.0054347822,0.097826056,0.0054347822,0.010869564,0.0054347822,0.0054347822,0.49999988,0.0054347822,0.043478254,0.0054347822,0.0054347822,0.0054347822,0.0054347822,0.08695651,0.0054347822,0.076086946,0.0054347822,0.032608688,0.05434781,0.0054347822,0.0054347822,0.05434781,4.2016344,2.8102014,2.0547273,
3,1,81,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,45,77,48,2,NA,0,-1,12,1188,1,1.0,0.048192773,4.3750396,2.5809968,0.0040160636,0.0040160636,0.0040160636,0.0040160636,0.0040160636,0.0040160636,0.07228916,0.0040160636,0.008032129,0.0040160636,0.0040160636,0.1365462,0.0040160636,0.032128517,0.0040160636,0.12851407,0.0040160636,0.0040160636,0.0040160636,0.0040160636,0.49799198,0.0040160636,0.0040160636,0.048192773,0.0040160636,0.0040160636,0.048192773,4.3750396,2.5809968,1.3057041,
3,1,82,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,1200,1,1.0,0.42424247,1.2370391,2.7253814,0.005050505,0.005050505,0.005050505,0.005050505,0.005050505,0.005050505,0.0909091,0.005050505,0.01010101,0.005050505,0.005050505,0.17171718,0.005050505,0.04040404,0.005050505,0.16161616,0.005050505,0.005050505,0.005050505,0.005050505,0.42424247,0.005050505,0.005050505,0.005050505,0.005050505,0.005050505,0.42424247,1.2370391,2.7253814,0.12193513,
3,1,83,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,48,2,NA,0,-1,12,1212,2,1.0,0.75,0.4150375,1.4607314,8.8028156e-4,8.8028156e-4,8.8028156e-4,8.8028156e-4,8.8028156e-4,8.8028156e-4,0.01584507,8.8028156e-4,0.0017605633,8.8028156e-4,8.8028156e-4,0.029929578,8.8028156e-4,0.0070422534,8.8028156e-4,0.028169014,8.8028156e-4,8.8028156e-4,0.75,8.8028156e-4,0.014084507,8.8028156e-4,0.125,0.012323944,8.8028156e-4,8.8028156e-4,0.75,0.4150375,1.4607314,3.4308093,
3,1,84,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,1224,3,1.0,0.24999997,2.0000002,3.0847626,0.004651162,0.004651162,0.004651162,0.004651162,0.004651162,0.004651162,0.08372093,0.004651162,0.009302325,0.004651162,0.004651162,0.15813953,0.004651162,0.0372093,0.004651162,0.24999997,0.004651162,0.004651162,0.09999999,0.004651162,0.24999997,0.004651162,0.027906975,0.004651162,0.004651162,0.004651162,0.24999997,2.0000002,3.0847626,2.1537144,
3,1,85,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,44,76,48,2,NA,0,-1,12,1236,3,1.0,0.6666667,0.5849624,2.0064328,0.0023148146,0.0023148146,0.0023148146,0.0023148146,0.0023148146,0.0023148146,0.041666664,0.0023148146,0.0046296297,0.0023148146,0.0023148146,0.0787037,0.0023148146,0.018518519,0.0023148146,0.074074075,0.0023148146,0.0023148146,0.0023148146,0.0023148146,0.041666664,0.0023148146,0.6666667,0.032407407,0.0023148146,0.0023148146,0.6666667,0.5849624,2.0064328,1.8573679,
3,1,86,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,45,77,48,2,NA,0,-1,24,1248,1,1.0,0.7512038,0.41272378,1.6434731,0.0016051366,0.0016051366,0.0016051366,0.0016051366,0.0016051366,0.0016051366,0.02889245,0.0016051366,0.0032102724,0.0016051366,0.0016051366,0.05457463,0.0016051366,0.01284109,0.0016051366,0.05136436,0.0016051366,0.0016051366,0.02889245,0.0016051366,0.02889245,0.0016051366,0.01284109,0.7512038,0.0016051366,0.0016051366,0.7512038,0.41272378,1.6434731,3.8010857,
3,1,87,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,42,72,48,2,NA,0,-1,12,1272,6,1.0,0.00869565,6.84549,3.0712948,0.00869565,0.00869565,0.00869565,0.00869565,0.00869565,0.00869565,0.15652172,0.00869565,0.0173913,0.00869565,0.00869565,0.29565212,0.00869565,0.0695652,0.00869565,0.2782608,0.00869565,0.00869565,0.00869565,0.00869565,0.00869565,0.00869565,0.00869565,0.00869565,0.00869565,0.00869565,0.00869565,6.84549,3.0712948,4.505336,
3,1,88,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,48,2,NA,0,-1,12,1284,2,1.0,0.005025125,7.636625,2.7895396,0.005025125,0.005025125,0.005025125,0.005025125,0.005025125,0.005025125,0.09045226,0.005025125,0.010050251,0.005025125,0.005025125,0.17085426,0.005025125,0.040201005,0.005025125,0.11055277,0.005025125,0.005025125,0.005025125,0.005025125,0.4422111,0.005025125,0.040201005,0.005025125,0.005025125,0.005025125,0.005025125,7.636625,2.7895396,0.85929745,
3,1,89,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,1296,3,0.99999994,0.0064516123,7.2761245,3.1706088,0.0064516123,0.0064516123,0.0064516123,0.0064516123,0.0064516123,0.0064516123,0.11612904,0.0064516123,0.012903227,0.0064516123,0.0064516123,0.21935485,0.0064516123,0.051612906,0.0064516123,0.1419355,0.0064516123,0.0064516123,0.283871,0.0064516123,0.0064516123,0.0064516123,0.051612906,0.0064516123,0.0064516123,0.0064516123,0.0064516123,7.2761245,3.1706088,2.468498,
