dataset.id,melody.id,note.id,melody.name,distance,canseekey,canseedoor,agentbehindleft,agentbehindright,agentinfrontright,agentinfrontleft,agentleft,agentright,agentbehind,agentinfront,doorquad,keyquad,agentquad,agenty,agentx,orientation,action,vertint12,articulation,comma,voice,ornament,dyn,phrase,bioi,deltast,accidental,mpitch,cpitch,barlength,pulses,tempo,mode,keysig,dur,onset,cpitch.order.stm.cpitch,cpitch.weight.stm.cpitch,cpitch.probability,cpitch.information.content,cpitch.entropy,cpitch.54,cpitch.55,cpitch.56,cpitch.57,cpitch.58,cpitch.59,cpitch.60,cpitch.61,cpitch.62,cpitch.63,cpitch.64,cpitch.65,cpitch.66,cpitch.67,cpitch.68,cpitch.69,cpitch.70,cpitch.71,cpitch.72,cpitch.73,cpitch.74,cpitch.75,cpitch.76,cpitch.77,cpitch.79,cpitch.81,probability,information.content,entropy,information.gain,
3,1,43,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,48,2,NA,0,-1,12,624,0,0.99999994,0.12541255,2.9952464,3.1969624,0.0033003304,0.0033003304,0.0033003304,0.0033003304,0.0033003304,0.0033003304,0.18811883,0.0033003304,0.06270628,0.0033003304,0.0033003304,0.2508251,0.0033003304,0.06270628,0.0033003304,0.12541255,0.0033003304,0.0033003304,0.12541255,0.0033003304,0.06270628,0.0033003304,0.0033003304,0.06270628,0.0033003304,0.0033003304,0.12541255,2.9952464,3.1969624,0.07426344,
3,1,44,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,48,2,NA,0,-1,12,636,1,1.0,0.051351354,4.283454,2.5376465,0.0013513512,0.0013513512,0.0013513512,0.0013513512,0.0013513512,0.0013513512,0.07702702,0.0013513512,0.025675677,0.0013513512,0.0013513512,0.10270271,0.0013513512,0.025675677,0.0013513512,0.051351354,0.0013513512,0.0013513512,0.3337838,0.0013513512,0.025675677,0.0013513512,0.0013513512,0.3337838,0.0013513512,0.0013513512,0.051351354,4.283454,2.5376465,0.71749806,
3,1,45,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,48,2,NA,0,-1,12,648,1,0.99999994,0.4,1.321928,2.4495444,9.569375e-4,9.569375e-4,9.569375e-4,9.569375e-4,9.569375e-4,9.569375e-4,0.054545455,9.569375e-4,0.018181818,9.569375e-4,9.569375e-4,0.07272727,9.569375e-4,0.2,9.569375e-4,0.4,9.569375e-4,9.569375e-4,0.2,9.569375e-4,0.018181818,9.569375e-4,9.569375e-4,0.018181818,9.569375e-4,9.569375e-4,0.4,1.321928,2.4495444,1.5470276,
3,1,46,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,48,2,NA,0,-1,12,660,2,0.99999994,0.33333334,1.5849625,2.3577669,7.9744804e-4,7.9744804e-4,7.9744804e-4,7.9744804e-4,7.9744804e-4,7.9744804e-4,0.04545455,7.9744804e-4,0.0151515175,7.9744804e-4,7.9744804e-4,0.06060607,7.9744804e-4,0.33333334,7.9744804e-4,0.33333334,7.9744804e-4,7.9744804e-4,0.16666667,7.9744804e-4,0.0151515175,7.9744804e-4,7.9744804e-4,0.0151515175,7.9744804e-4,7.9744804e-4,0.33333334,1.5849625,2.3577669,0.06278269,
3,1,47,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,48,2,NA,0,-1,24,672,3,0.99999994,0.4,1.321928,2.4495444,9.569375e-4,9.569375e-4,9.569375e-4,9.569375e-4,9.569375e-4,9.569375e-4,0.054545455,9.569375e-4,0.018181818,9.569375e-4,9.569375e-4,0.07272727,9.569375e-4,0.2,9.569375e-4,0.4,9.569375e-4,9.569375e-4,0.2,9.569375e-4,0.018181818,9.569375e-4,9.569375e-4,0.018181818,9.569375e-4,9.569375e-4,0.4,1.321928,2.4495444,0.070508674,
3,1,48,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,38,65,48,2,NA,0,-1,12,696,4,1.0,0.091017984,3.4577045,2.6613655,0.0011976047,0.0011976047,0.0011976047,0.0011976047,0.0011976047,0.0011976047,0.068263486,0.0011976047,0.022754496,0.0011976047,0.0011976047,0.091017984,0.0011976047,0.25029945,0.0011976047,0.25029945,0.0011976047,0.0011976047,0.25029945,0.0011976047,0.022754496,0.0011976047,0.0011976047,0.022754496,0.0011976047,0.0011976047,0.091017984,3.4577045,2.6613655,0.07665453,
3,1,49,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,48,2,NA,0,-1,12,708,1,1.0,0.015873015,5.9772797,2.4924984,8.354217e-4,8.354217e-4,8.354217e-4,8.354217e-4,8.354217e-4,8.354217e-4,0.11111111,8.354217e-4,0.22222222,8.354217e-4,8.354217e-4,0.33333334,8.354217e-4,0.015873015,8.354217e-4,0.22222222,8.354217e-4,8.354217e-4,0.047619045,8.354217e-4,0.015873015,8.354217e-4,8.354217e-4,0.015873015,8.354217e-4,8.354217e-4,0.015873015,5.9772797,2.4924984,1.3797401,
3,1,50,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,48,2,NA,0,-1,12,720,1,0.99999994,0.100175716,3.319395,2.5387516,0.0017574686,0.0017574686,0.0017574686,0.0017574686,0.0017574686,0.0017574686,0.100175716,0.0017574686,0.033391908,0.0017574686,0.0017574686,0.5008786,0.0017574686,0.066783816,0.0017574686,0.100175716,0.0017574686,0.0017574686,0.100175716,0.0017574686,0.033391908,0.0017574686,0.0017574686,0.033391908,0.0017574686,0.0017574686,0.100175716,3.319395,2.5387516,0.54967546,
3,1,51,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,48,2,NA,0,-1,12,732,1,1.0,0.14301074,2.8058045,2.5093431,0.0010752686,0.0010752686,0.0010752686,0.0010752686,0.0010752686,0.0010752686,0.061290313,0.0010752686,0.020430105,0.0010752686,0.0010752686,0.14301074,0.0010752686,0.14301074,0.0010752686,0.4290322,0.0010752686,0.0010752686,0.14301074,0.0010752686,0.020430105,0.0010752686,0.0010752686,0.020430105,0.0010752686,0.0010752686,0.14301074,2.8058045,2.5093431,0.73515034,
3,1,52,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,48,2,NA,0,-1,24,744,2,1.0,0.16666667,2.5849626,2.2321332,4.873295e-4,4.873295e-4,4.873295e-4,4.873295e-4,4.873295e-4,4.873295e-4,0.055555556,4.873295e-4,0.11111111,4.873295e-4,4.873295e-4,0.16666667,4.873295e-4,0.5,4.873295e-4,0.11111111,4.873295e-4,4.873295e-4,0.027777776,4.873295e-4,0.009259259,4.873295e-4,4.873295e-4,0.009259259,4.873295e-4,4.873295e-4,0.16666667,2.5849626,2.2321332,0.9120021,
3,1,53,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,24,0,0,38,65,48,2,NA,0,-1,36,768,2,1.0,0.5,1.0,2.190195,4.8732953e-4,4.8732953e-4,4.8732953e-4,4.8732953e-4,4.8732953e-4,4.8732953e-4,0.055555563,4.8732953e-4,0.16666667,4.8732953e-4,4.8732953e-4,0.5,4.8732953e-4,0.055555563,4.8732953e-4,0.16666667,4.8732953e-4,4.8732953e-4,0.02777778,4.8732953e-4,0.00925926,4.8732953e-4,4.8732953e-4,0.00925926,4.8732953e-4,4.8732953e-4,0.5,1.0,2.190195,1.1908103,
3,1,54,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,36,0,0,45,77,48,2,NA,0,-1,12,804,3,1.0,0.0111111095,6.491853,2.3993385,5.847953e-4,5.847953e-4,5.847953e-4,5.847953e-4,5.847953e-4,5.847953e-4,0.06666666,5.847953e-4,0.2,5.847953e-4,5.847953e-4,0.2,5.847953e-4,0.06666666,5.847953e-4,0.4,5.847953e-4,5.847953e-4,0.033333328,5.847953e-4,0.0111111095,5.847953e-4,5.847953e-4,0.0111111095,5.847953e-4,5.847953e-4,0.0111111095,6.491853,2.3993385,0.3629082,
3,1,55,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,816,1,0.99999994,0.50062734,0.998191,2.4979851,0.0012547051,0.0012547051,0.0012547051,0.0012547051,0.0012547051,0.0012547051,0.0715182,0.0012547051,0.023839397,0.0012547051,0.0012547051,0.11919699,0.0012547051,0.047678795,0.0012547051,0.09535759,0.0012547051,0.0012547051,0.0715182,0.0012547051,0.50062734,0.0012547051,0.0012547051,0.047678795,0.0012547051,0.0012547051,0.50062734,0.998191,2.4979851,1.4832696,
3,1,56,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,48,2,NA,0,-1,12,828,2,1.0,0.5006935,0.9980004,2.4775991,0.001386962,0.001386962,0.001386962,0.001386962,0.001386962,0.001386962,0.079056874,0.001386962,0.02635229,0.001386962,0.001386962,0.13176145,0.001386962,0.05270458,0.001386962,0.10540916,0.001386962,0.001386962,0.5006935,0.001386962,0.02635229,0.001386962,0.001386962,0.05270458,0.001386962,0.001386962,0.5006935,0.9980004,2.4775991,1.8638833,
3,1,57,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,840,3,1.0,0.012820513,6.2854023,2.2211316,6.7476375e-4,6.7476375e-4,6.7476375e-4,6.7476375e-4,6.7476375e-4,6.7476375e-4,0.038461536,6.7476375e-4,0.012820513,6.7476375e-4,6.7476375e-4,0.06410256,6.7476375e-4,0.025641026,6.7476375e-4,0.5,6.7476375e-4,6.7476375e-4,0.16666667,6.7476375e-4,0.012820513,6.7476375e-4,6.7476375e-4,0.16666667,6.7476375e-4,6.7476375e-4,0.012820513,6.2854023,2.2211316,0.824961,
3,1,58,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,44,76,48,2,NA,0,-1,12,852,1,0.99999994,0.0013175234,9.567956,2.496845,0.0013175234,0.0013175234,0.0013175234,0.0013175234,0.0013175234,0.0013175234,0.07509882,0.0013175234,0.025032941,0.0013175234,0.0013175234,0.1251647,0.0013175234,0.050065883,0.0013175234,0.100131765,0.0013175234,0.0013175234,0.5006588,0.0013175234,0.050065883,0.0013175234,0.0013175234,0.050065883,0.0013175234,0.0013175234,0.0013175234,9.567956,2.496845,1.01165,
3,1,59,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,45,77,48,2,NA,0,-1,24,864,0,1.0,0.08352669,3.5816188,3.2793899,0.002320187,0.002320187,0.002320187,0.002320187,0.002320187,0.002320187,0.12529002,0.002320187,0.041763347,0.002320187,0.002320187,0.20881672,0.002320187,0.08352669,0.002320187,0.16705339,0.002320187,0.002320187,0.12529002,0.002320187,0.08352669,0.002320187,0.041763347,0.08352669,0.002320187,0.002320187,0.08352669,3.5816188,3.2793899,0.6245327,
3,1,60,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,24,0,0,42,72,48,2,NA,0,-1,12,888,1,1.0,0.043478258,4.523562,1.9583905,8.0515275e-4,8.0515275e-4,8.0515275e-4,8.0515275e-4,8.0515275e-4,8.0515275e-4,0.043478258,8.0515275e-4,0.014492753,8.0515275e-4,8.0515275e-4,0.072463766,8.0515275e-4,0.028985506,8.0515275e-4,0.05797101,8.0515275e-4,8.0515275e-4,0.043478258,8.0515275e-4,0.6666667,8.0515275e-4,0.014492753,0.043478258,8.0515275e-4,8.0515275e-4,0.043478258,4.523562,1.9583905,1.1002074,
3,1,61,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,48,2,NA,0,-1,12,900,1,1.0,0.2,2.321928,2.834926,8.5470075e-4,8.5470075e-4,8.5470075e-4,8.5470075e-4,8.5470075e-4,8.5470075e-4,0.046153843,8.5470075e-4,0.015384615,8.5470075e-4,8.5470075e-4,0.07692307,8.5470075e-4,0.03076923,8.5470075e-4,0.2,8.5470075e-4,8.5470075e-4,0.2,8.5470075e-4,0.2,8.5470075e-4,0.015384615,0.2,8.5470075e-4,8.5470075e-4,0.2,2.321928,2.834926,0.8467969,
3,1,62,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,912,2,1.0,0.1,3.321928,2.2170355,4.2735037e-4,4.2735037e-4,4.2735037e-4,4.2735037e-4,4.2735037e-4,4.2735037e-4,0.023076922,4.2735037e-4,0.0076923077,4.2735037e-4,4.2735037e-4,0.038461536,4.2735037e-4,0.015384615,4.2735037e-4,0.1,4.2735037e-4,4.2735037e-4,0.2,4.2735037e-4,0.1,4.2735037e-4,0.0076923077,0.5,4.2735037e-4,4.2735037e-4,0.1,3.321928,2.2170355,0.33475968,
3,1,63,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,48,2,NA,0,-1,12,924,2,1.0,0.25,2.0,2.2464573,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,0.035714287,6.6137564e-4,0.011904762,6.6137564e-4,6.6137564e-4,0.05952381,6.6137564e-4,0.023809524,6.6137564e-4,0.04761905,6.6137564e-4,6.6137564e-4,0.25,6.6137564e-4,0.023809524,6.6137564e-4,0.5,0.035714287,6.6137564e-4,6.6137564e-4,0.25,2.0,2.2464573,2.0491548,
3,1,64,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,936,2,1.0,0.33333334,1.5849625,2.2982621,3.5612533e-4,3.5612533e-4,3.5612533e-4,3.5612533e-4,3.5612533e-4,3.5612533e-4,0.019230768,3.5612533e-4,0.0064102565,3.5612533e-4,3.5612533e-4,0.03205128,3.5612533e-4,0.012820513,3.5612533e-4,0.33333334,3.5612533e-4,3.5612533e-4,0.16666666,3.5612533e-4,0.33333334,3.5612533e-4,0.0064102565,0.08333333,3.5612533e-4,3.5612533e-4,0.33333334,1.5849625,2.2982621,3.1479428,
3,1,65,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,44,76,48,2,NA,0,-1,12,948,3,1.0,0.5,1.0,2.2464573,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,0.035714287,6.6137564e-4,0.011904762,6.6137564e-4,6.6137564e-4,0.05952381,6.6137564e-4,0.023809524,6.6137564e-4,0.04761905,6.6137564e-4,6.6137564e-4,0.25,6.6137564e-4,0.023809524,6.6137564e-4,0.5,0.035714287,6.6137564e-4,6.6137564e-4,0.5,1.0,2.2464573,2.100604,
3,1,66,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,45,77,48,2,NA,0,-1,36,960,4,1.0,0.50060457,0.9982566,2.551531,0.0012091895,0.0012091895,0.0012091895,0.0012091895,0.0012091895,0.0012091895,0.06529625,0.0012091895,0.021765416,0.0012091895,0.0012091895,0.108827084,0.0012091895,0.043530833,0.0012091895,0.087061666,0.0012091895,0.0012091895,0.087061666,0.0012091895,0.043530833,0.0012091895,0.021765416,0.50060457,0.0012091895,0.0012091895,0.50060457,0.9982566,2.551531,2.3193648,
3,1,67,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,48,12,0,43,74,48,2,NA,0,-1,12,1008,5,1.0,0.33333334,1.5849625,1.9497619,4.6296304e-4,4.6296304e-4,4.6296304e-4,4.6296304e-4,4.6296304e-4,4.6296304e-4,0.024999997,4.6296304e-4,0.008333333,4.6296304e-4,4.6296304e-4,0.041666664,4.6296304e-4,0.016666666,4.6296304e-4,0.03333333,4.6296304e-4,4.6296304e-4,0.5,4.6296304e-4,0.33333334,4.6296304e-4,0.008333333,0.024999997,4.6296304e-4,4.6296304e-4,0.33333334,1.5849625,1.9497619,2.3278708,
3,1,68,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,48,2,NA,0,-1,12,1020,2,1.0,0.6666667,0.5849624,1.7490093,4.4091704e-4,4.4091704e-4,4.4091704e-4,4.4091704e-4,4.4091704e-4,4.4091704e-4,0.023809524,4.4091704e-4,0.007936507,4.4091704e-4,4.4091704e-4,0.039682537,4.4091704e-4,0.015873015,4.4091704e-4,0.03174603,4.4091704e-4,4.4091704e-4,0.6666667,4.4091704e-4,0.015873015,4.4091704e-4,0.16666666,0.023809524,4.4091704e-4,4.4091704e-4,0.6666667,0.5849624,1.7490093,1.2316833,
3,1,69,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,1032,3,1.0,0.33333334,1.5849625,2.2982621,3.5612533e-4,3.5612533e-4,3.5612533e-4,3.5612533e-4,3.5612533e-4,3.5612533e-4,0.019230768,3.5612533e-4,0.0064102565,3.5612533e-4,3.5612533e-4,0.03205128,3.5612533e-4,0.012820513,3.5612533e-4,0.33333334,3.5612533e-4,3.5612533e-4,0.16666666,3.5612533e-4,0.33333334,3.5612533e-4,0.0064102565,0.08333333,3.5612533e-4,3.5612533e-4,0.33333334,1.5849625,2.2982621,1.925505,
3,1,70,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,44,76,48,2,NA,0,-1,12,1044,4,1.0,0.5,1.0,2.2464573,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,0.035714287,6.6137564e-4,0.011904762,6.6137564e-4,6.6137564e-4,0.05952381,6.6137564e-4,0.023809524,6.6137564e-4,0.04761905,6.6137564e-4,6.6137564e-4,0.25,6.6137564e-4,0.023809524,6.6137564e-4,0.5,0.035714287,6.6137564e-4,6.6137564e-4,0.5,1.0,2.2464573,2.100604,
3,1,71,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,45,77,48,2,NA,0,-1,12,1056,5,1.0,0.50060457,0.9982566,2.551531,0.0012091895,0.0012091895,0.0012091895,0.0012091895,0.0012091895,0.0012091895,0.06529625,0.0012091895,0.021765416,0.0012091895,0.0012091895,0.108827084,0.0012091895,0.043530833,0.0012091895,0.087061666,0.0012091895,0.0012091895,0.087061666,0.0012091895,0.043530833,0.0012091895,0.021765416,0.50060457,0.0012091895,0.0012091895,0.50060457,0.9982566,2.551531,2.3193648,
3,1,72,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,44,76,48,2,NA,0,-1,12,1068,5,0.99999994,0.016666666,5.906891,2.5671165,9.259261e-4,9.259261e-4,9.259261e-4,9.259261e-4,9.259261e-4,9.259261e-4,0.049999993,9.259261e-4,0.016666666,9.259261e-4,9.259261e-4,0.08333333,9.259261e-4,0.03333333,9.259261e-4,0.06666666,9.259261e-4,9.259261e-4,0.33333334,9.259261e-4,0.33333334,9.259261e-4,0.016666666,0.049999993,9.259261e-4,9.259261e-4,0.016666666,5.906891,2.5671165,1.5093911,
3,1,73,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,45,77,48,2,NA,0,-1,12,1080,1,1.0,0.50057936,0.9983293,2.570109,0.0011587491,0.0011587491,0.0011587491,0.0011587491,0.0011587491,0.0011587491,0.06257241,0.0011587491,0.020857474,0.0011587491,0.0011587491,0.10428736,0.0011587491,0.041714948,0.0011587491,0.083429895,0.0011587491,0.0011587491,0.083429895,0.0011587491,0.041714948,0.0011587491,0.041714948,0.50057936,0.0011587491,0.0011587491,0.50057936,0.9983293,2.570109,1.3913199,
3,1,74,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,1092,2,1.0,0.25,2.0,2.6997678,7.3099387e-4,7.3099387e-4,7.3099387e-4,7.3099387e-4,7.3099387e-4,7.3099387e-4,0.039473686,7.3099387e-4,0.013157895,7.3099387e-4,7.3099387e-4,0.065789476,7.3099387e-4,0.02631579,7.3099387e-4,0.05263158,7.3099387e-4,7.3099387e-4,0.25,7.3099387e-4,0.25,7.3099387e-4,0.25,0.039473686,7.3099387e-4,7.3099387e-4,0.25,2.0,2.6997678,1.707855,
3,1,75,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,48,2,NA,0,-1,12,1104,3,1.0,0.5,1.0,2.2464573,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,6.6137564e-4,0.035714287,6.6137564e-4,0.011904762,6.6137564e-4,6.6137564e-4,0.05952381,6.6137564e-4,0.023809524,6.6137564e-4,0.04761905,6.6137564e-4,6.6137564e-4,0.5,6.6137564e-4,0.023809524,6.6137564e-4,0.25,0.035714287,6.6137564e-4,6.6137564e-4,0.5,1.0,2.2464573,0.6340714,
3,1,76,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,40,69,48,2,NA,0,-1,12,1116,4,1.0,0.25,2.0,2.0376916,2.4801597e-4,2.4801597e-4,2.4801597e-4,2.4801597e-4,2.4801597e-4,2.4801597e-4,0.013392857,2.4801597e-4,0.004464286,2.4801597e-4,2.4801597e-4,0.02232143,2.4801597e-4,0.008928572,2.4801597e-4,0.25,2.4801597e-4,2.4801597e-4,0.125,2.4801597e-4,0.5,2.4801597e-4,0.008928572,0.0625,2.4801597e-4,2.4801597e-4,0.25,2.0,2.0376916,2.1557178,
3,1,77,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,39,67,48,2,NA,0,-1,12,1128,4,1.0,0.1,3.321928,2.2365,4.6296284e-4,4.6296284e-4,4.6296284e-4,4.6296284e-4,4.6296284e-4,4.6296284e-4,0.024999999,4.6296284e-4,0.008333333,4.6296284e-4,4.6296284e-4,0.2,4.6296284e-4,0.1,4.6296284e-4,0.5,4.6296284e-4,4.6296284e-4,0.1,4.6296284e-4,0.016666666,4.6296284e-4,0.016666666,0.024999999,4.6296284e-4,4.6296284e-4,0.1,3.321928,2.2365,2.1966567,
3,1,78,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,38,65,48,2,NA,0,-1,12,1140,2,1.0,0.5,1.0,2.265894,7.716053e-4,7.716053e-4,7.716053e-4,7.716053e-4,7.716053e-4,7.716053e-4,0.041666668,7.716053e-4,0.013888889,7.716053e-4,7.716053e-4,0.5,7.716053e-4,0.027777778,7.716053e-4,0.25,7.716053e-4,7.716053e-4,0.055555556,7.716053e-4,0.027777778,7.716053e-4,0.027777778,0.041666668,7.716053e-4,7.716053e-4,0.5,1.0,2.265894,0.43185854,
3,1,79,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,-1,12,0,0,39,67,48,2,NA,0,-1,24,1152,3,1.0,0.04761905,4.392318,2.4363432,2.9394467e-4,2.9394467e-4,2.9394467e-4,2.9394467e-4,2.9394467e-4,2.9394467e-4,0.33333334,2.9394467e-4,0.0952381,2.9394467e-4,2.9394467e-4,0.33333334,2.9394467e-4,0.04761905,2.9394467e-4,0.0952381,2.9394467e-4,2.9394467e-4,0.021164019,2.9394467e-4,0.010582009,2.9394467e-4,0.010582009,0.04761905,2.9394467e-4,2.9394467e-4,0.04761905,4.392318,2.4363432,0.62032104,
3,1,80,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,1,24,0,0,45,77,48,2,NA,0,-1,12,1176,2,1.0,0.041666668,4.5849624,2.265894,7.716053e-4,7.716053e-4,7.716053e-4,7.716053e-4,7.716053e-4,7.716053e-4,0.041666668,7.716053e-4,0.013888889,7.716053e-4,7.716053e-4,0.25,7.716053e-4,0.027777778,7.716053e-4,0.5,7.716053e-4,7.716053e-4,0.055555556,7.716053e-4,0.027777778,7.716053e-4,0.027777778,0.041666668,7.716053e-4,7.716053e-4,0.041666668,4.5849624,2.265894,1.1553512,
3,1,81,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,45,77,48,2,NA,0,-1,12,1188,1,1.0,0.03333334,4.9068904,2.2560527,4.6296316e-4,4.6296316e-4,4.6296316e-4,4.6296316e-4,4.6296316e-4,4.6296316e-4,0.025000002,4.6296316e-4,0.008333335,4.6296316e-4,4.6296316e-4,0.04166667,4.6296316e-4,0.01666667,4.6296316e-4,0.03333334,4.6296316e-4,4.6296316e-4,0.16666667,4.6296316e-4,0.5,4.6296316e-4,0.16666667,0.03333334,4.6296316e-4,4.6296316e-4,0.03333334,4.9068904,2.2560527,2.4084907,
3,1,82,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,43,74,48,2,NA,0,-1,12,1200,1,1.0,0.42857143,1.2223924,2.4959028,4.960317e-4,4.960317e-4,4.960317e-4,4.960317e-4,4.960317e-4,4.960317e-4,0.026785713,4.960317e-4,0.008928571,4.960317e-4,4.960317e-4,0.044642854,4.960317e-4,0.017857142,4.960317e-4,0.035714284,4.960317e-4,4.960317e-4,0.14285715,4.960317e-4,0.42857143,4.960317e-4,0.14285715,0.14285715,4.960317e-4,4.960317e-4,0.42857143,1.2223924,2.4959028,0.102117136,
3,1,83,"nova001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,1,0,NA,0,12,0,0,42,72,48,2,NA,0,-1,12,1212,2,1.0,0.75,0.4150375,1.4286044,3.019323e-4,3.019323e-4,3.019323e-4,3.019323e-4,3.019323e-4,3.019323e-4,0.016304348,3.019323e-4,0.0054347827,3.019323e-4,3.019323e-4,0.027173914,3.019323e-4,0.010869565,3.019323e-4,0.02173913,3.019323e-4,3.019323e-4,0.75,3.019323e-4,0.010869565,3.019323e-4,0.125,0.027173914,3.019323e-4,3.019323e-4,0.75,0.4150375,1.4286044,2.4016905,
